timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-03 19:09:00+00:00,90.96,91.0,90.89,876,90.89,68555,90.977522
2026-03-03 19:10:00+00:00,90.96,91.06,90.85,1590,90.96,94503,90.958617
2026-03-03 19:11:00+00:00,90.885,91.01,90.85,915,90.96,54667,90.920529
2026-03-03 19:12:00+00:00,90.81,90.93,90.78,756,90.875,45845,90.857065
2026-03-03 19:13:00+00:00,90.84,90.84,90.75,460,90.82,50337,90.814214
2026-03-03 19:14:00+00:00,90.74,90.83,90.71,463,90.8,45805,90.775938
2026-03-03 19:15:00+00:00,90.78,90.785,90.69,596,90.74,44423,90.734835
2026-03-03 19:16:00+00:00,90.69,90.78,90.67,662,90.74,51219,90.720832
2026-03-03 19:17:00+00:00,90.69,90.71,90.62,765,90.69,52660,90.67567
2026-03-03 19:18:00+00:00,90.6,90.68,90.57,1099,90.68,69279,90.608192
2026-03-03 19:19:00+00:00,90.59,90.64,90.57,786,90.58,50343,90.604496
2026-03-03 19:20:00+00:00,90.49,90.61,90.44,1560,90.6,93268,90.519687
2026-03-03 19:21:00+00:00,90.64,90.68,90.46,1602,90.5,98216,90.55089
2026-03-03 19:22:00+00:00,90.71,90.75,90.62,581,90.65,33516,90.700734
2026-03-03 19:23:00+00:00,90.64,90.73,90.57,880,90.71,47001,90.655001
2026-03-03 19:24:00+00:00,90.415,90.635,90.38,977,90.635,61080,90.465029
2026-03-03 19:25:00+00:00,90.49,90.5,90.345,980,90.4,59579,90.440707
2026-03-03 19:26:00+00:00,90.5,90.56,90.46,732,90.51,58592,90.505956
2026-03-03 19:27:00+00:00,90.67,90.67,90.46,772,90.52,39258,90.53954
2026-03-03 19:28:00+00:00,90.77,90.78,90.51,1683,90.68,97662,90.656039
2026-03-03 19:29:00+00:00,90.76,90.88,90.76,704,90.77,39111,90.825167
2026-03-03 19:30:00+00:00,90.89,90.9,90.75,615,90.75,30410,90.812742
2026-03-03 19:31:00+00:00,90.87,90.98,90.85,706,90.88,46708,90.909688
2026-03-03 19:32:00+00:00,90.94,91.03,90.87,609,90.87,38010,90.962653
2026-03-03 19:33:00+00:00,90.82,90.9451,90.79,343,90.92,19426,90.854039
2026-03-03 19:34:00+00:00,90.96,90.97,90.84,488,90.85,45244,90.878536
2026-03-03 19:35:00+00:00,90.9229,91.03,90.89,812,90.98,52079,90.975341
2026-03-03 19:36:00+00:00,90.95,91.0,90.92,456,90.92,24095,90.972349
2026-03-03 19:37:00+00:00,89.49,90.95,87.62,22271,90.95,1514174,90.09215
2026-03-03 19:38:00+00:00,89.585,89.735,89.22,9875,89.49,667099,89.537084
2026-03-03 19:39:00+00:00,89.2,89.575,88.82,12987,89.57,865849,89.159005
2026-03-03 19:40:00+00:00,88.83,89.29,88.44,10434,89.2,622423,88.788612
2026-03-03 19:41:00+00:00,88.545,88.95,88.21,10529,88.83,623193,88.537797
2026-03-03 19:42:00+00:00,88.47,88.66,88.16,6790,88.56,400706,88.396329
2026-03-03 19:43:00+00:00,88.295,88.57,88.25,5176,88.4812,314586,88.379006
2026-03-03 19:44:00+00:00,87.88,88.37,87.77,7954,88.27,446665,87.995414
2026-03-03 19:45:00+00:00,87.75,88.0,87.33,13083,87.88,728715,87.692681
2026-03-03 19:46:00+00:00,88.24,88.285,87.51,10015,87.75,607759,87.806025
2026-03-03 19:47:00+00:00,88.46,88.479,88.15,5350,88.23,273242,88.338072
2026-03-03 19:48:00+00:00,88.6433,88.8107,88.39,4306,88.47,212709,88.62942
2026-03-03 19:49:00+00:00,88.56,88.8,88.55,3128,88.63,195849,88.690087
2026-03-03 19:50:00+00:00,88.425,88.605,88.31,3149,88.57,141239,88.418383
2026-03-03 19:51:00+00:00,88.5999,88.6,88.35,1908,88.41,88815,88.478831
2026-03-03 19:52:00+00:00,88.93,88.97,88.52,3587,88.6,179566,88.753932
2026-03-03 19:53:00+00:00,89.27,89.3,88.82,3233,88.9,215707,89.003657
2026-03-03 19:54:00+00:00,89.08,89.34,89.0,3715,89.27,205597,89.160166
2026-03-03 19:55:00+00:00,88.9601,89.23,88.88,1860,89.06,85453,89.071184
2026-03-03 19:56:00+00:00,89.225,89.23,88.905,1850,88.97,109630,89.0635
2026-03-03 19:57:00+00:00,89.425,89.48,89.21,2773,89.2101,176197,89.381073
2026-03-03 19:58:00+00:00,89.365,89.44,89.25,1961,89.35,97249,89.320166
2026-03-03 19:59:00+00:00,89.57,89.57,89.355,2033,89.355,103918,89.452681
2026-03-03 20:00:00+00:00,89.73,89.7729,89.49,2077,89.56,153010,89.664394
2026-03-03 20:01:00+00:00,89.68,89.78,89.53,1565,89.705,96737,89.632353
2026-03-03 20:02:00+00:00,89.78,89.8,89.55,2017,89.65,110457,89.668746
2026-03-03 20:03:00+00:00,89.665,89.88,89.63,2095,89.79,112705,89.767685
2026-03-03 20:04:00+00:00,89.75,89.86,89.65,1608,89.66,94919,89.77354
2026-03-03 20:05:00+00:00,89.7613,89.81,89.7,1761,89.75,98671,89.742083
2026-03-03 20:06:00+00:00,89.54,89.765,89.52,1746,89.765,105760,89.606663
2026-03-03 20:07:00+00:00,89.08,89.57,89.06,2793,89.53,160151,89.250223
2026-03-03 20:08:00+00:00,89.14,89.29,89.05,1273,89.08,68050,89.154294
2026-03-03 20:09:00+00:00,89.07,89.22,89.07,1046,89.1408,51454,89.144715
2026-03-03 20:10:00+00:00,89.28,89.3,89.06,1425,89.08,77057,89.178004
2026-03-03 20:11:00+00:00,89.161,89.37,89.161,920,89.28,57275,89.293768
2026-03-03 20:12:00+00:00,89.09,89.16,88.98,1112,89.16,65965,89.050021
2026-03-03 20:13:00+00:00,89.22,89.25,89.06,942,89.085,60968,89.15429
2026-03-03 20:14:00+00:00,89.28,89.29,89.16,784,89.23,35315,89.233053
2026-03-03 20:15:00+00:00,89.22,89.46,89.19,1659,89.29,101885,89.357593
2026-03-03 20:16:00+00:00,89.38,89.43,89.21,652,89.21,35162,89.306531
2026-03-03 20:17:00+00:00,89.26,89.38,89.26,565,89.37,32238,89.320017
2026-03-03 20:18:00+00:00,89.305,89.325,89.18,1069,89.24,62126,89.249803
2026-03-03 20:19:00+00:00,89.38,89.4,89.27,664,89.3,36586,89.343565
2026-03-03 20:20:00+00:00,89.24,89.395,89.23,669,89.38,36543,89.306222
2026-03-03 20:21:00+00:00,89.09,89.24,89.02,756,89.23,45647,89.114204
2026-03-03 20:22:00+00:00,89.36,89.36,89.09,1555,89.12,87028,89.205118
2026-03-03 20:23:00+00:00,89.18,89.4,89.17,661,89.3691,31674,89.280328
2026-03-03 20:24:00+00:00,89.12,89.25,89.09,772,89.21,42175,89.18902
2026-03-03 20:25:00+00:00,89.14,89.26,89.12,902,89.12,58098,89.184656
2026-03-03 20:26:00+00:00,89.27,89.27,89.08,595,89.14,37646,89.175717
2026-03-03 20:27:00+00:00,89.39,89.39,89.25,1061,89.25,55652,89.323494
2026-03-03 20:28:00+00:00,89.42,89.44,89.28,833,89.39,55182,89.362931
2026-03-03 20:29:00+00:00,89.38,89.45,89.37,402,89.41,17706,89.414658
2026-03-03 20:30:00+00:00,89.75,89.77,89.38,1794,89.38,121520,89.620843
2026-03-03 20:31:00+00:00,89.58,89.795,89.58,1204,89.76,63178,89.684411
2026-03-03 20:32:00+00:00,89.64,89.71,89.5547,733,89.57,35087,89.64309
2026-03-03 20:33:00+00:00,89.7,89.72,89.61,800,89.65,44018,89.667425
2026-03-03 20:34:00+00:00,89.77,89.79,89.685,561,89.7,32093,89.738436
2026-03-03 20:35:00+00:00,89.8076,89.88,89.77,655,89.77,38458,89.844361
2026-03-03 20:36:00+00:00,89.83,89.88,89.73,1208,89.81,61133,89.807055
2026-03-03 20:37:00+00:00,89.85,89.89,89.77,876,89.82,45309,89.820686
2026-03-03 20:38:00+00:00,89.925,89.9613,89.78,844,89.86,60570,89.866328
2026-03-03 20:39:00+00:00,90.03,90.05,89.84,2375,89.92,133481,89.978745
2026-03-03 20:40:00+00:00,89.9,90.02,89.86,920,90.02,51526,89.944335
2026-03-03 20:41:00+00:00,89.875,89.935,89.83,710,89.89,40835,89.86866
2026-03-03 20:42:00+00:00,89.84,89.8897,89.79,579,89.875,33402,89.841002
2026-03-03 20:43:00+00:00,89.8093,89.84,89.71,941,89.84,54047,89.758957
2026-03-03 20:44:00+00:00,89.75,89.87,89.74,649,89.8,44315,89.807398
2026-03-03 20:45:00+00:00,89.85,89.85,89.75,320,89.7507,19407,89.792875
2026-03-03 20:46:00+00:00,89.79,89.84,89.76,504,89.84,41024,89.798402
2026-03-03 20:47:00+00:00,89.76,89.805,89.74,400,89.8,28104,89.761017
2026-03-03 20:48:00+00:00,89.82,89.845,89.76,418,89.765,30157,89.798152
2026-03-03 20:49:00+00:00,89.9,89.9,89.81,1154,89.83,106007,89.858806
2026-03-03 20:50:00+00:00,89.85,89.93,89.81,778,89.9,46156,89.867953
2026-03-03 20:51:00+00:00,89.82,89.84,89.76,521,89.84,46608,89.799226
2026-03-03 20:52:00+00:00,89.79,89.805,89.71,522,89.8,44665,89.755943
2026-03-03 20:53:00+00:00,89.75,89.85,89.68,704,89.8,44639,89.756398
2026-03-03 20:54:00+00:00,89.78,89.8,89.73,490,89.73,40467,89.767118
2026-03-03 20:55:00+00:00,89.99,90.0,89.785,776,89.785,59169,89.906337
2026-03-03 20:56:00+00:00,90.1,90.12,89.945,745,90.0,54414,90.047553
2026-03-03 20:57:00+00:00,90.16,90.165,90.01,731,90.1,69570,90.09605
2026-03-03 20:58:00+00:00,90.24,90.28,90.125,1298,90.155,128347,90.219422
2026-03-03 20:59:00+00:00,90.18,90.3,90.18,1186,90.24,181331,90.247113
2026-03-03 21:00:00+00:00,90.25,90.25,90.14,114,90.16,67370,90.199511
2026-03-04 14:30:00+00:00,90.38,90.4599,90.14,2980,90.18,236092,90.283013
2026-03-04 14:31:00+00:00,90.63,90.6901,90.35,2071,90.37,147734,90.576025
2026-03-04 14:32:00+00:00,90.71,90.74,90.55,2098,90.63,115337,90.644204
2026-03-04 14:33:00+00:00,90.6683,90.735,90.54,2271,90.71,157702,90.659383
2026-03-04 14:34:00+00:00,90.39,90.72,90.33,1775,90.7011,118653,90.519714
2026-03-04 14:35:00+00:00,91.17,91.31,90.39,12799,90.39,704180,90.91968
2026-03-04 14:36:00+00:00,91.37,91.38,90.97,5802,91.14,310905,91.1622
2026-03-04 14:37:00+00:00,90.98,91.4,90.96,4238,91.35,235499,91.182007
2026-03-04 14:38:00+00:00,90.94,91.03,90.82,3592,90.985,185541,90.890577
2026-03-04 14:39:00+00:00,90.89,90.99,90.66,4457,90.96,226022,90.833253
2026-03-04 14:40:00+00:00,90.83,90.96,90.67,2121,90.9,110047,90.842842
2026-03-04 14:41:00+00:00,91.035,91.09,90.79,1942,90.8,98823,90.914258
2026-03-04 14:42:00+00:00,90.86,91.08,90.76,1752,91.06,89087,90.9266
2026-03-04 14:43:00+00:00,90.9755,90.99,90.76,1755,90.88,106421,90.863013
2026-03-04 14:44:00+00:00,91.06,91.08,90.96,1236,90.98,83448,91.02896
2026-03-04 14:45:00+00:00,91.03,91.11,90.945,1830,91.06,118425,91.038857
2026-03-04 14:46:00+00:00,90.95,91.1,90.92,1975,91.03,113329,90.991853
2026-03-04 14:47:00+00:00,90.95,91.055,90.89,1815,90.96,116588,90.968209
2026-03-04 14:48:00+00:00,90.92,91.07,90.85,1695,90.94,113783,90.987353
2026-03-04 14:49:00+00:00,90.84,90.93,90.79,1979,90.93,106935,90.85608
2026-03-04 14:50:00+00:00,90.68,90.85,90.59,2514,90.85,167070,90.704298
2026-03-04 14:51:00+00:00,90.605,90.73,90.56,1180,90.67,65895,90.647869
2026-03-04 14:52:00+00:00,90.565,90.65,90.53,1465,90.61,104152,90.573379
2026-03-04 14:53:00+00:00,90.6498,90.75,90.555,1035,90.555,69198,90.686704
2026-03-04 14:54:00+00:00,90.52,90.76,90.49,1614,90.66,92867,90.637313
2026-03-04 14:55:00+00:00,90.48,90.65,90.44,2109,90.52,133030,90.547839
2026-03-04 14:56:00+00:00,90.32,90.48,90.25,1667,90.47,98095,90.331655
2026-03-04 14:57:00+00:00,90.28,90.35,90.17,1126,90.31,68940,90.242094
2026-03-04 14:58:00+00:00,90.32,90.34,90.27,653,90.28,33764,90.306739
2026-03-04 14:59:00+00:00,90.44,90.45,90.23,638,90.31,33346,90.337917
2026-03-04 15:00:00+00:00,90.1299,90.51,90.11,1218,90.445,65025,90.34629
2026-03-04 15:01:00+00:00,90.18,90.19,90.06,1503,90.135,87404,90.124073
2026-03-04 15:02:00+00:00,90.4,90.44,90.05,1324,90.18,72003,90.239105
2026-03-04 15:03:00+00:00,90.44,90.51,90.29,871,90.385,57071,90.413954
2026-03-04 15:04:00+00:00,90.63,90.64,90.405,1850,90.42,96397,90.557636
2026-03-04 15:05:00+00:00,90.52,90.65,90.47,1318,90.63,80060,90.575266
2026-03-04 15:06:00+00:00,90.56,90.56,90.45,776,90.53,36275,90.499179
2026-03-04 15:07:00+00:00,90.53,90.64,90.4745,716,90.545,40756,90.547261
2026-03-04 15:08:00+00:00,90.615,90.64,90.51,1634,90.53,94143,90.571585
2026-03-04 15:09:00+00:00,90.4401,90.61,90.43,1193,90.61,91127,90.505784
2026-03-04 15:10:00+00:00,90.4,90.48,90.33,1502,90.44,84385,90.394939
2026-03-04 15:11:00+00:00,90.0,90.42,89.99,2214,90.41,124348,90.173084
2026-03-04 15:12:00+00:00,89.84,90.03,89.82,2494,89.99,136113,89.91531
2026-03-04 15:13:00+00:00,89.95,89.95,89.745,1579,89.8399,109605,89.854752
2026-03-04 15:14:00+00:00,89.77,89.9899,89.72,1682,89.95,89910,89.889938
2026-03-04 15:15:00+00:00,89.88,89.89,89.72,1973,89.77,159302,89.78441
2026-03-04 15:16:00+00:00,89.9,89.94,89.8,1353,89.87,75975,89.859859
2026-03-04 15:17:00+00:00,90.0,90.05,89.81,1545,89.89,92429,89.9226
2026-03-04 15:18:00+00:00,89.995,90.06,89.96,1068,90.0,78028,90.009011
2026-03-04 15:19:00+00:00,90.0,90.07,89.92,1392,90.0,93049,89.983702
2026-03-04 15:20:00+00:00,89.99,90.02,89.88,1706,90.0,104295,89.949797
2026-03-04 15:21:00+00:00,90.11,90.16,90.0,1780,90.0,91793,90.078422
2026-03-04 15:22:00+00:00,89.97,90.1,89.92,1163,90.1,65971,90.010556
2026-03-04 15:23:00+00:00,90.025,90.05,89.945,1197,89.975,88857,90.000935
2026-03-04 15:24:00+00:00,90.01,90.0203,89.88,1236,90.0,79082,89.962171
2026-03-04 15:25:00+00:00,90.13,90.22,90.03,1242,90.03,83533,90.124597
2026-03-04 15:26:00+00:00,89.81,90.13,89.79,2854,90.13,185704,89.947868
2026-03-04 15:27:00+00:00,89.805,89.87,89.77,1504,89.82,87498,89.821484
2026-03-04 15:28:00+00:00,89.875,89.91,89.8,934,89.84,65473,89.865492
2026-03-04 15:29:00+00:00,90.08,90.21,89.85,2102,89.87,111334,90.08252
2026-03-04 15:30:00+00:00,90.0,90.09,89.64,4204,90.08,230755,89.88569
2026-03-04 15:31:00+00:00,90.04,90.11,89.89,1465,90.005,65263,90.021423
2026-03-04 15:32:00+00:00,90.08,90.24,89.95,1552,90.05,80014,90.096617
2026-03-04 15:33:00+00:00,90.14,90.31,90.1,2110,90.1,114174,90.212477
2026-03-04 15:34:00+00:00,90.065,90.28,90.0283,1164,90.15,65534,90.161545
2026-03-04 15:35:00+00:00,90.19,90.19,90.03,1116,90.06,64210,90.117731
2026-03-04 15:36:00+00:00,90.03,90.22,89.91,2252,90.19,127949,90.016715
2026-03-04 15:37:00+00:00,89.88,90.05,89.77,1641,90.015,112112,89.898196
2026-03-04 15:38:00+00:00,90.3,90.335,89.87,2112,89.89,126104,90.11665
2026-03-04 15:39:00+00:00,90.36,90.47,90.15,2672,90.3,169640,90.328052
2026-03-04 15:40:00+00:00,90.2,90.37,90.17,1370,90.36,91170,90.269347
2026-03-04 15:41:00+00:00,90.25,90.265,90.16,571,90.2162,36199,90.212502
2026-03-04 15:42:00+00:00,90.26,90.27,90.18,736,90.26,46163,90.234496
2026-03-04 15:43:00+00:00,90.34,90.38,90.2,979,90.26,58662,90.313329
2026-03-04 15:44:00+00:00,90.39,90.44,90.3,1115,90.35,91560,90.370277
2026-03-04 15:45:00+00:00,90.3601,90.45,90.29,839,90.38,46622,90.355988
2026-03-04 15:46:00+00:00,90.32,90.39,90.25,1038,90.35,66863,90.318743
2026-03-04 15:47:00+00:00,90.19,90.315,90.18,839,90.315,53695,90.233883
2026-03-04 15:48:00+00:00,89.985,90.2,89.98,1104,90.2,65572,90.05502
2026-03-04 15:49:00+00:00,90.07,90.07,89.92,1533,89.98,94815,89.985049
2026-03-04 15:50:00+00:00,90.16,90.18,90.04,1093,90.04,72339,90.095397
2026-03-04 15:51:00+00:00,90.2,90.26,90.06,910,90.16,52465,90.152
2026-03-04 15:52:00+00:00,90.25,90.3001,90.13,906,90.18,62091,90.199094
2026-03-04 15:53:00+00:00,90.42,90.45,90.19,1116,90.24,84869,90.369655
2026-03-04 15:54:00+00:00,90.375,90.45,90.37,831,90.41,53252,90.417682
2026-03-04 15:55:00+00:00,90.39,90.4,90.2816,601,90.38,38990,90.34293
2026-03-04 15:56:00+00:00,90.32,90.48,90.3,1109,90.39,76418,90.38587
2026-03-04 15:57:00+00:00,90.34,90.39,90.26,555,90.32,35947,90.322485
2026-03-04 15:58:00+00:00,90.36,90.42,90.33,612,90.34,38140,90.37729
2026-03-04 15:59:00+00:00,90.27,90.38,90.22,641,90.37,36326,90.271489
2026-03-04 16:00:00+00:00,90.54,90.54,90.28,1393,90.29,77494,90.387751
2026-03-04 16:01:00+00:00,90.64,90.71,90.52,1137,90.54,73280,90.64108
2026-03-04 16:02:00+00:00,90.74,90.79,90.52,1770,90.645,113776,90.669883
2026-03-04 16:03:00+00:00,90.7,90.8,90.66,1262,90.74,70667,90.731979
2026-03-04 16:04:00+00:00,90.83,90.88,90.64,1401,90.71,102597,90.747507
2026-03-04 16:05:00+00:00,90.8745,90.96,90.72,1799,90.82,106338,90.85259
2026-03-04 16:06:00+00:00,90.62,90.85,90.605,1456,90.85,90816,90.670912
2026-03-04 16:07:00+00:00,90.52,90.64,90.47,867,90.61,69349,90.567699
2026-03-04 16:08:00+00:00,90.55,90.61,90.47,1221,90.505,71657,90.552579
2026-03-04 16:09:00+00:00,90.405,90.56,90.39,979,90.55,61037,90.446377
2026-03-04 16:10:00+00:00,90.25,90.41,90.14,889,90.41,60109,90.291062
2026-03-04 16:11:00+00:00,90.31,90.4138,90.12,931,90.255,56436,90.291571
2026-03-04 16:12:00+00:00,90.36,90.43,90.27,1300,90.31,73865,90.365696
2026-03-04 16:13:00+00:00,90.31,90.42,90.28,830,90.36,45950,90.386195
2026-03-04 16:14:00+00:00,90.21,90.3,90.17,533,90.3,30079,90.229476
2026-03-04 16:15:00+00:00,90.18,90.29,90.16,973,90.21,58423,90.214114
2026-03-04 16:16:00+00:00,90.2,90.24,90.07,844,90.1726,46310,90.147373
2026-03-04 16:17:00+00:00,90.27,90.34,90.19,1051,90.2,64538,90.248834
2026-03-04 16:18:00+00:00,90.33,90.41,90.23,958,90.265,61383,90.330101
2026-03-04 16:19:00+00:00,90.32,90.38,90.3,760,90.33,45975,90.340069
2026-03-04 16:20:00+00:00,90.5199,90.52,90.3,1102,90.34,64873,90.396696
2026-03-04 16:21:00+00:00,90.455,90.54,90.43,854,90.52,49301,90.486456
2026-03-04 16:22:00+00:00,90.28,90.44,90.27,807,90.43,44284,90.353704
2026-03-04 16:23:00+00:00,90.14,90.45,90.11,4257,90.27,329567,90.313644
2026-03-04 16:24:00+00:00,90.17,90.22,90.1,1689,90.13,160396,90.133382
2026-03-04 16:25:00+00:00,90.23,90.28,90.14,935,90.17,60763,90.188826
2026-03-04 16:26:00+00:00,90.09,90.3,90.07,1847,90.25,107711,90.192685
2026-03-04 16:27:00+00:00,90.2,90.27,90.03,1083,90.08,66152,90.140247
2026-03-04 16:28:00+00:00,90.12,90.22,90.12,760,90.2,43075,90.17824
2026-03-04 16:29:00+00:00,89.8,90.14,89.73,2227,90.14,137284,89.882644
2026-03-04 16:30:00+00:00,90.02,90.04,89.81,1793,89.82,98062,89.911938
2026-03-04 16:31:00+00:00,89.98,90.09,89.935,719,90.03,42060,89.999297
2026-03-04 16:32:00+00:00,89.89,90.03,89.87,1076,90.01,61680,89.936815
2026-03-04 16:33:00+00:00,89.765,89.93,89.71,1280,89.88,74368,89.821823
2026-03-04 16:34:00+00:00,89.84,89.89,89.755,718,89.77,45163,89.838399
2026-03-04 16:35:00+00:00,89.74,89.92,89.73,1127,89.84,69749,89.819511
2026-03-04 16:36:00+00:00,89.66,89.89,89.66,984,89.74,54331,89.7777
2026-03-04 16:37:00+00:00,89.7,89.76,89.63,958,89.65,69430,89.691007
2026-03-04 16:38:00+00:00,89.73,89.89,89.11,4388,89.69,313796,89.673944
2026-03-04 16:39:00+00:00,89.86,89.9,89.73,2074,89.73,175441,89.822622
2026-03-04 16:40:00+00:00,89.8485,89.9001,89.78,1182,89.86,92853,89.842272
2026-03-04 16:41:00+00:00,89.75,89.88,89.68,791,89.83,44829,89.760277
2026-03-04 16:42:00+00:00,89.8,89.84,89.75,895,89.76,55258,89.783081
2026-03-04 16:43:00+00:00,89.9,89.94,89.8,791,89.805,51942,89.892029
2026-03-04 16:44:00+00:00,89.82,89.94,89.78,898,89.905,56106,89.855401
2026-03-04 16:45:00+00:00,89.91,89.96,89.82,894,89.83,57762,89.921658
2026-03-04 16:46:00+00:00,90.0,90.08,89.87,996,89.9,65252,89.997195
2026-03-04 16:47:00+00:00,90.0,90.14,89.98,577,90.02,33172,90.078745
2026-03-04 16:48:00+00:00,89.9,90.02,89.86,464,89.99,24848,89.939407
2026-03-04 16:49:00+00:00,89.91,89.96,89.82,1407,89.89,87644,89.872912
2026-03-04 16:50:00+00:00,89.95,89.95,89.85,952,89.91,54668,89.887982
2026-03-04 16:51:00+00:00,90.01,90.02,89.925,789,89.95,49940,89.983688
2026-03-04 16:52:00+00:00,90.08,90.11,90.0,557,90.01,35688,90.067128
2026-03-04 16:53:00+00:00,90.105,90.18,90.06,581,90.08,37743,90.12311
2026-03-04 16:54:00+00:00,90.05,90.16,90.03,489,90.1175,30293,90.089846
2026-03-04 16:55:00+00:00,90.07,90.1,90.02,546,90.05,28519,90.058493
2026-03-04 16:56:00+00:00,90.07,90.09,90.03,424,90.06,35785,90.062626
2026-03-04 16:57:00+00:00,90.09,90.13,90.05,441,90.07,27803,90.087493
2026-03-04 16:58:00+00:00,90.13,90.16,90.08,482,90.09,35042,90.123301
2026-03-04 16:59:00+00:00,90.22,90.23,90.12,799,90.14,47982,90.176883
2026-03-04 17:00:00+00:00,90.24,90.25,90.1,815,90.23,46451,90.174857
2026-03-04 17:01:00+00:00,90.25,90.28,90.17,665,90.24,38833,90.2295
2026-03-04 17:02:00+00:00,90.25,90.31,90.18,1360,90.26,94308,90.265706
2026-03-04 17:03:00+00:00,90.24,90.28,90.19,507,90.26,32241,90.23202
2026-03-04 17:04:00+00:00,90.25,90.3,90.22,853,90.25,53461,90.253936
2026-03-04 17:05:00+00:00,90.445,90.445,90.225,1065,90.24,72662,90.323367
2026-03-04 17:06:00+00:00,90.56,90.64,90.45,1436,90.45,122138,90.535732
2026-03-04 17:07:00+00:00,90.65,90.74,90.57,925,90.57,76415,90.64472
2026-03-04 17:08:00+00:00,90.675,90.683,90.59,668,90.64,53056,90.644897
2026-03-04 17:09:00+00:00,90.57,90.68,90.5,847,90.68,48400,90.552701
2026-03-04 17:10:00+00:00,90.5575,90.6,90.49,758,90.58,52864,90.554662
2026-03-04 17:11:00+00:00,90.6,90.67,90.55,328,90.55,19505,90.620642
2026-03-04 17:12:00+00:00,90.62,90.69,90.59,308,90.6,16414,90.631961
2026-03-04 17:13:00+00:00,90.57,90.685,90.57,455,90.62,25438,90.641017
2026-03-04 17:14:00+00:00,90.61,90.64,90.55,479,90.57,34727,90.599625
2026-03-04 17:15:00+00:00,90.65,90.69,90.59,687,90.605,42726,90.633369
2026-03-04 17:16:00+00:00,90.74,90.79,90.635,1017,90.64,59205,90.705882
2026-03-04 17:17:00+00:00,90.72,90.82,90.72,694,90.745,44703,90.782904
2026-03-04 17:18:00+00:00,90.73,90.73,90.66,752,90.715,50013,90.702504
2026-03-04 17:19:00+00:00,90.785,90.84,90.7276,989,90.7276,58443,90.781736
2026-03-04 17:20:00+00:00,90.92,90.92,90.77,829,90.785,112106,90.845388
2026-03-04 17:21:00+00:00,91.02,91.03,90.845,953,90.91,63720,90.961102
2026-03-04 17:22:00+00:00,91.065,91.11,91.025,751,91.025,52881,91.073103
2026-03-04 17:23:00+00:00,91.06,91.135,91.04,1208,91.06,98210,91.076698
2026-03-04 17:24:00+00:00,91.11,91.13,91.05,637,91.06,39649,91.089401
2026-03-04 17:25:00+00:00,91.06,91.14,91.05,720,91.11,39711,91.086249
2026-03-04 17:26:00+00:00,91.08,91.13,91.06,583,91.06,40380,91.079115
2026-03-04 17:27:00+00:00,91.14,91.17,91.08,520,91.09,36890,91.11022
2026-03-04 17:28:00+00:00,91.14,91.45,91.07,4926,91.15,343162,91.254802
2026-03-04 17:29:00+00:00,91.1,91.21,90.79,2219,91.15,153457,91.103132
2026-03-04 17:30:00+00:00,91.09,91.26,91.06,1272,91.12,91748,91.153896
2026-03-04 17:31:00+00:00,91.11,91.26,91.06,976,91.08,58287,91.147217
2026-03-04 17:32:00+00:00,91.19,91.19,91.06,1243,91.11,77018,91.119677
2026-03-04 17:33:00+00:00,91.17,91.28,91.15,1108,91.18,93419,91.201825
2026-03-04 17:34:00+00:00,91.16,91.22,91.13,930,91.16,66331,91.166868
2026-03-04 17:35:00+00:00,91.26,91.29,91.15,678,91.16,49710,91.214301
2026-03-04 17:36:00+00:00,91.26,91.34,91.16,874,91.265,43737,91.248299
2026-03-04 17:37:00+00:00,91.33,91.38,91.245,1202,91.26,72183,91.336914
2026-03-04 17:38:00+00:00,91.33,91.4,91.295,851,91.33,48359,91.33543
2026-03-04 17:39:00+00:00,91.255,91.33,91.18,1069,91.33,65004,91.24673
2026-03-04 17:40:00+00:00,91.21,91.25,91.19,475,91.25,26002,91.215444
2026-03-04 17:41:00+00:00,91.29,91.33,91.18,570,91.2,35191,91.233061
2026-03-04 17:42:00+00:00,91.15,91.27,91.12,748,91.27,42003,91.206606
2026-03-04 17:43:00+00:00,91.1,91.16,91.06,935,91.13,75750,91.116728
2026-03-04 17:44:00+00:00,91.21,91.23,91.11,742,91.11,51614,91.172096
2026-03-04 17:45:00+00:00,91.115,91.22,91.08,1047,91.19,70467,91.156634
2026-03-04 17:46:00+00:00,90.76,91.13,90.76,2038,91.13,135518,90.917375
2026-03-04 17:47:00+00:00,90.84,90.87,90.75,772,90.78,44983,90.819017
2026-03-04 17:48:00+00:00,90.98,90.99,90.8,860,90.85,47724,90.902635
2026-03-04 17:49:00+00:00,91.13,91.2,90.95,2587,90.98,148214,91.099189
2026-03-04 17:50:00+00:00,91.12,91.18,91.05,1046,91.13,63556,91.119677
2026-03-04 17:51:00+00:00,91.19,91.24,91.06,557,91.12,32345,91.148531
2026-03-04 17:52:00+00:00,91.21,91.255,91.15,564,91.19,32940,91.206066
2026-03-04 17:53:00+00:00,91.25,91.29,91.17,629,91.21,39373,91.209141
2026-03-04 17:54:00+00:00,91.28,91.29,91.22,965,91.24,56279,91.260425
2026-03-04 17:55:00+00:00,91.27,91.35,91.25,735,91.28,44536,91.281566
2026-03-04 17:56:00+00:00,91.2,91.33,91.19,558,91.27,34517,91.26259
2026-03-04 17:57:00+00:00,91.22,91.28,91.18,697,91.21,41003,91.231013
