timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-03 14:51:00+00:00,478.88,479.22,478.5,1277,478.595,63832,478.874612
2026-03-03 14:52:00+00:00,478.82,479.2,478.71,716,478.9,33100,478.917735
2026-03-03 14:53:00+00:00,478.935,479.2,478.74,692,478.78,40661,478.962099
2026-03-03 14:54:00+00:00,478.82,479.03,478.515,820,478.96,50955,478.784964
2026-03-03 14:55:00+00:00,478.86,478.96,478.49,756,478.85,40621,478.720235
2026-03-03 14:56:00+00:00,478.68,479.0,478.68,418,478.94,24898,478.82089
2026-03-03 14:57:00+00:00,478.61,478.8,478.43,1131,478.71,107757,478.588614
2026-03-03 14:58:00+00:00,478.32,478.58,478.15,1076,478.57,65805,478.377901
2026-03-03 14:59:00+00:00,478.47,478.69,478.32,770,478.335,36182,478.449546
2026-03-03 15:00:00+00:00,478.7025,479.42,478.42,1831,478.46,99375,478.986835
2026-03-03 15:01:00+00:00,478.37,478.96,478.3299,820,478.81,48035,478.650227
2026-03-03 15:02:00+00:00,478.42,478.69,478.3,872,478.34,48564,478.480436
2026-03-03 15:03:00+00:00,478.48,478.71,478.28,1834,478.48,107855,478.481459
2026-03-03 15:04:00+00:00,478.29,478.6,478.02,894,478.51,45598,478.294213
2026-03-03 15:05:00+00:00,478.43,478.5,478.05,649,478.38,27670,478.259326
2026-03-03 15:06:00+00:00,478.6325,478.96,478.25,1073,478.42,54473,478.584516
2026-03-03 15:07:00+00:00,478.06,478.79,478.04,666,478.64,42643,478.338721
2026-03-03 15:08:00+00:00,477.76,478.09,477.72,1189,478.05,53553,477.965088
2026-03-03 15:09:00+00:00,477.9,478.18,477.74,843,477.77,55246,478.000063
2026-03-03 15:10:00+00:00,477.735,478.0,477.42,1007,477.9,56590,477.696752
2026-03-03 15:11:00+00:00,478.15,478.35,477.74,905,477.75,45967,478.113264
2026-03-03 15:12:00+00:00,478.45,478.91,478.09,754,478.14,39816,478.55287
2026-03-03 15:13:00+00:00,478.4,478.6,478.32,852,478.45,41316,478.437194
2026-03-03 15:14:00+00:00,478.46,478.77,478.36,538,478.4,26300,478.534601
2026-03-03 15:15:00+00:00,478.29,478.6,478.23,545,478.44,27429,478.382956
2026-03-03 15:16:00+00:00,477.8,478.28,477.73,1446,478.22,69912,477.900669
2026-03-03 15:17:00+00:00,477.81,477.91,477.685,539,477.79,27519,477.784798
2026-03-03 15:18:00+00:00,477.44,477.88,477.33,898,477.79,46541,477.586823
2026-03-03 15:19:00+00:00,477.53,477.66,477.42,955,477.42,36507,477.55452
2026-03-03 15:20:00+00:00,477.25,477.52,477.21,1093,477.52,44202,477.357884
2026-03-03 15:21:00+00:00,477.24,477.38,477.1,860,477.26,45144,477.247844
2026-03-03 15:22:00+00:00,476.93,477.34,476.91,741,477.25,28743,477.112805
2026-03-03 15:23:00+00:00,477.525,477.56,476.87,838,476.91,41744,477.158892
2026-03-03 15:24:00+00:00,477.29,477.5413,477.23,708,477.53,30599,477.337306
2026-03-03 15:25:00+00:00,477.04,477.445,476.965,638,477.29,30219,477.157268
2026-03-03 15:26:00+00:00,476.9,477.145,476.8,578,477.02,25645,476.955233
2026-03-03 15:27:00+00:00,476.96,477.06,476.746,706,476.91,36157,476.943483
2026-03-03 15:28:00+00:00,476.93,477.06,476.73,1030,476.97,62169,476.910502
2026-03-03 15:29:00+00:00,476.99,477.12,476.79,1282,476.91,74369,476.942195
2026-03-03 15:30:00+00:00,477.05,477.36,476.98,1207,476.98,61143,477.177252
2026-03-03 15:31:00+00:00,477.86,477.97,477.01,1626,477.03,89824,477.598689
2026-03-03 15:32:00+00:00,477.47,478.04,477.43,1396,477.84,80969,477.73496
2026-03-03 15:33:00+00:00,477.4,477.59,477.32,796,477.48,38043,477.430958
2026-03-03 15:34:00+00:00,477.48,477.62,477.3,900,477.41,45142,477.498927
2026-03-03 15:35:00+00:00,477.46,477.86,477.4,1129,477.49,67478,477.580059
2026-03-03 15:36:00+00:00,477.73,478.1,477.28,1058,477.44,56899,477.580382
2026-03-03 15:37:00+00:00,477.76,478.01,477.66,550,477.74,28930,477.780016
2026-03-03 15:38:00+00:00,477.85,477.88,477.58,699,477.72,37352,477.766738
2026-03-03 15:39:00+00:00,478.03,478.21,477.68,871,477.86,53210,477.954046
2026-03-03 15:40:00+00:00,478.34,478.52,477.63,645,478.03,33343,478.010887
2026-03-03 15:41:00+00:00,478.34,478.65,478.28,1126,478.315,63403,478.44774
2026-03-03 15:42:00+00:00,478.45,478.62,478.25,735,478.31,46698,478.394142
2026-03-03 15:43:00+00:00,478.03,478.43,478.0,995,478.43,54473,478.170707
2026-03-03 15:44:00+00:00,478.2,478.25,477.95,698,478.04,38853,478.091521
2026-03-03 15:45:00+00:00,478.315,478.59,478.14,874,478.16,45978,478.404565
2026-03-03 15:46:00+00:00,478.105,478.58,477.916,768,478.28,35321,478.225301
2026-03-03 15:47:00+00:00,478.31,478.445,478.0,838,478.12,42033,478.235649
2026-03-03 15:48:00+00:00,477.94,478.3513,477.85,633,478.3,27425,478.059639
2026-03-03 15:49:00+00:00,478.11,478.14,477.69,903,477.93,49050,477.886631
2026-03-03 15:50:00+00:00,477.67,478.1,477.41,669,478.1,28658,477.72777
2026-03-03 15:51:00+00:00,477.705,477.84,477.43,969,477.67,49721,477.60863
2026-03-03 15:52:00+00:00,477.72,478.0,477.61,747,477.68,36923,477.807195
2026-03-03 15:53:00+00:00,477.455,477.76,477.36,672,477.74,30130,477.560772
2026-03-03 15:54:00+00:00,477.63,477.66,477.42,621,477.47,32232,477.5464
2026-03-03 15:55:00+00:00,477.69,477.94,477.61,556,477.67,26721,477.730209
2026-03-03 15:56:00+00:00,477.92,478.4,477.66,1725,477.69,95447,478.044702
2026-03-03 15:57:00+00:00,478.12,478.21,477.82,839,477.93,51791,477.998764
2026-03-03 15:58:00+00:00,478.47,478.51,478.1879,404,478.1879,17893,478.404214
2026-03-03 15:59:00+00:00,478.52,478.6,478.35,330,478.42,13885,478.496993
2026-03-03 16:00:00+00:00,478.43,478.69,478.39,544,478.48,23454,478.531702
2026-03-03 16:01:00+00:00,478.26,478.55,478.26,477,478.42,22777,478.431725
2026-03-03 16:02:00+00:00,478.25,478.41,478.16,759,478.26,47634,478.263907
2026-03-03 16:03:00+00:00,478.68,478.83,478.22,399,478.25,15520,478.60855
2026-03-03 16:04:00+00:00,479.3,479.475,478.66,1146,478.7,62286,479.227738
2026-03-03 16:05:00+00:00,479.68,479.715,479.27,599,479.33,25012,479.490004
2026-03-03 16:06:00+00:00,479.62,479.81,479.42,572,479.66,26307,479.627666
2026-03-03 16:07:00+00:00,479.6,479.79,479.49,402,479.64,17691,479.596552
2026-03-03 16:08:00+00:00,479.86,479.93,479.51,606,479.58,28438,479.67413
2026-03-03 16:09:00+00:00,479.82,479.9,479.55,623,479.8565,31738,479.72099
2026-03-03 16:10:00+00:00,479.96,480.022,479.8192,333,479.845,13697,479.919109
2026-03-03 16:11:00+00:00,480.07,480.08,479.83,460,479.9535,27750,479.953019
2026-03-03 16:12:00+00:00,479.9,480.11,479.85,419,480.04,25956,480.005001
2026-03-03 16:13:00+00:00,480.28,480.34,479.855,569,479.91,27529,480.137189
2026-03-03 16:14:00+00:00,480.46,480.57,480.17,436,480.27,19962,480.33364
2026-03-03 16:15:00+00:00,480.79,480.82,480.49,670,480.49,34842,480.671801
2026-03-03 16:16:00+00:00,480.66,480.82,480.56,440,480.8,22477,480.690147
2026-03-03 16:17:00+00:00,480.885,480.98,480.66,386,480.66,15392,480.8242
2026-03-03 16:18:00+00:00,480.67,481.03,480.67,445,480.9,22931,480.871408
2026-03-03 16:19:00+00:00,480.425,480.78,480.31,475,480.68,23273,480.498461
2026-03-03 16:20:00+00:00,480.71,480.71,480.24,447,480.46,19864,480.467656
2026-03-03 16:21:00+00:00,480.54,480.72,480.3,415,480.72,24050,480.498439
2026-03-03 16:22:00+00:00,480.805,481.07,480.45,448,480.54,22357,480.797262
2026-03-03 16:23:00+00:00,481.14,481.18,480.76,292,480.77,19503,481.007604
2026-03-03 16:24:00+00:00,481.28,481.32,480.95,940,481.155,63804,481.119483
2026-03-03 16:25:00+00:00,481.39,481.45,481.21,476,481.34,24748,481.341749
2026-03-03 16:26:00+00:00,481.07,481.46,481.0,278,481.39,13178,481.292209
2026-03-03 16:27:00+00:00,481.045,481.33,481.01,395,481.16,22380,481.09413
2026-03-03 16:28:00+00:00,481.07,481.135,480.91,460,481.04,25329,481.0335
2026-03-03 16:29:00+00:00,481.08,481.25,481.03,340,481.04,22605,481.126006
2026-03-03 16:30:00+00:00,480.92,481.11,480.76,458,481.07,23277,480.922452
2026-03-03 16:31:00+00:00,480.62,481.0,480.61,532,480.85,29469,480.728429
2026-03-03 16:32:00+00:00,480.53,480.67,480.25,399,480.66,20367,480.419545
2026-03-03 16:33:00+00:00,480.63,480.76,480.4501,414,480.59,18406,480.587616
2026-03-03 16:34:00+00:00,481.22,481.28,480.65,411,480.66,26743,481.037459
2026-03-03 16:35:00+00:00,481.25,481.4,481.21,394,481.21,22742,481.315462
2026-03-03 16:36:00+00:00,481.42,481.625,481.26,346,481.29,17753,481.498107
2026-03-03 16:37:00+00:00,481.37,481.52,481.31,222,481.435,15719,481.467429
2026-03-03 16:38:00+00:00,481.17,481.33,481.0,449,481.33,22214,481.101477
2026-03-03 16:39:00+00:00,481.25,481.25,481.04,306,481.165,11679,481.125653
2026-03-03 16:40:00+00:00,481.39,481.39,481.09,297,481.23,13139,481.261229
2026-03-03 16:41:00+00:00,481.39,481.5,481.3,369,481.4,16960,481.424983
2026-03-03 16:42:00+00:00,481.25,481.4,481.04,487,481.38,21173,481.234943
2026-03-03 16:43:00+00:00,481.88,482.01,481.0,1898,481.3,98756,481.547694
2026-03-03 16:44:00+00:00,481.87,481.965,481.58,744,481.86,39934,481.746607
2026-03-03 16:45:00+00:00,482.33,482.41,481.86,477,481.87,19828,482.082334
2026-03-03 16:46:00+00:00,482.98,483.06,482.34,497,482.34,29646,482.867478
2026-03-03 16:47:00+00:00,482.675,483.01,482.675,648,482.97,35828,482.799571
2026-03-03 16:48:00+00:00,482.53,482.76,482.28,554,482.76,27201,482.460597
2026-03-03 16:49:00+00:00,482.35,482.53,481.93,438,482.53,20093,482.172519
2026-03-03 16:50:00+00:00,482.375,482.58,482.27,264,482.4,11023,482.385877
2026-03-03 16:51:00+00:00,482.25,482.56,482.25,393,482.42,20821,482.445593
2026-03-03 16:52:00+00:00,482.52,482.58,482.1824,241,482.25,9603,482.389051
2026-03-03 16:53:00+00:00,482.797,482.81,482.49,473,482.53,24844,482.673606
2026-03-03 16:54:00+00:00,482.725,482.797,482.6,301,482.797,15680,482.704163
2026-03-03 16:55:00+00:00,482.88,482.895,482.61,300,482.81,16701,482.762148
2026-03-03 16:56:00+00:00,482.86,482.94,482.6,451,482.87,27890,482.715928
2026-03-03 16:57:00+00:00,482.71,482.86,482.59,177,482.85,9738,482.725802
2026-03-03 16:58:00+00:00,482.685,482.79,482.645,238,482.77,11528,482.731746
2026-03-03 16:59:00+00:00,482.64,482.78,482.54,324,482.72,15059,482.648297
2026-03-03 17:00:00+00:00,482.47,482.81,482.4499,336,482.62,26215,482.643943
2026-03-03 17:01:00+00:00,482.23,482.46,482.13,415,482.45,25229,482.304079
2026-03-03 17:02:00+00:00,482.58,482.58,482.17,552,482.2,32983,482.312352
2026-03-03 17:03:00+00:00,482.38,482.6299,482.37,310,482.62,18389,482.497958
2026-03-03 17:04:00+00:00,482.5,482.52,482.12,473,482.39,24157,482.271374
2026-03-03 17:05:00+00:00,482.48,482.69,482.3801,204,482.49,8634,482.519279
2026-03-03 17:06:00+00:00,482.845,482.845,482.38,139,482.38,6590,482.646217
2026-03-03 17:07:00+00:00,482.57,482.84,482.485,339,482.83,16554,482.665366
2026-03-03 17:08:00+00:00,482.46,482.7598,482.46,329,482.54,14625,482.596726
2026-03-03 17:09:00+00:00,482.325,482.52,482.28,546,482.45,26518,482.407074
2026-03-03 17:10:00+00:00,482.43,482.58,482.27,320,482.33,14580,482.403937
2026-03-03 17:11:00+00:00,482.35,482.59,482.26,248,482.45,16968,482.409568
2026-03-03 17:12:00+00:00,482.35,482.52,482.15,357,482.39,19336,482.315484
2026-03-03 17:13:00+00:00,482.235,482.49,482.23,319,482.39,15810,482.401857
2026-03-03 17:14:00+00:00,482.52,482.54,482.12,216,482.28,11519,482.30746
2026-03-03 17:15:00+00:00,482.62,482.62,482.36,295,482.53,16611,482.501795
2026-03-03 17:16:00+00:00,482.38,482.76,482.34,218,482.64,8842,482.560107
2026-03-03 17:17:00+00:00,482.65,482.69,482.37,319,482.37,15651,482.589916
2026-03-03 17:18:00+00:00,482.87,482.99,482.59,348,482.63,17002,482.798399
2026-03-03 17:19:00+00:00,482.91,482.96,482.8,176,482.84,9240,482.861668
2026-03-03 17:20:00+00:00,482.79,483.07,482.6189,223,482.97,9877,482.832266
2026-03-03 17:21:00+00:00,483.1,483.11,482.72,237,482.8,13253,482.911986
2026-03-03 17:22:00+00:00,483.39,483.42,483.02,301,483.06,18215,483.260765
2026-03-03 17:23:00+00:00,483.46,483.5835,483.38,245,483.38,14893,483.506963
2026-03-03 17:24:00+00:00,483.57,483.58,483.425,269,483.49,15748,483.498653
2026-03-03 17:25:00+00:00,483.48,483.65,483.41,331,483.59,16580,483.519146
2026-03-03 17:26:00+00:00,483.28,483.46,483.1499,382,483.46,24084,483.270066
2026-03-03 17:27:00+00:00,483.31,483.41,483.11,179,483.28,8407,483.24473
2026-03-03 17:28:00+00:00,483.46,483.52,483.275,168,483.28,8968,483.413416
2026-03-03 17:29:00+00:00,483.44,483.6,483.44,285,483.48,16462,483.516032
2026-03-03 17:30:00+00:00,483.25,483.44,483.17,205,483.44,14990,483.29155
2026-03-03 17:31:00+00:00,482.91,483.26,482.865,254,483.26,11894,483.047635
2026-03-03 17:32:00+00:00,482.76,482.97,482.7,107,482.8305,5027,482.837114
2026-03-03 17:33:00+00:00,482.61,482.79,482.5153,176,482.78,9952,482.629164
2026-03-03 17:34:00+00:00,482.51,482.64,482.41,229,482.64,13859,482.490664
2026-03-03 17:35:00+00:00,482.53,482.56,482.27,440,482.51,26028,482.420734
2026-03-03 17:36:00+00:00,482.79,482.88,482.31,496,482.5399,27871,482.567841
2026-03-03 17:37:00+00:00,482.67,482.95,482.645,172,482.88,8358,482.805268
2026-03-03 17:38:00+00:00,482.58,482.81,482.54,230,482.81,12387,482.660788
2026-03-03 17:39:00+00:00,482.755,482.8,482.575,165,482.58,10165,482.668738
2026-03-03 17:40:00+00:00,483.1213,483.1213,482.77,229,482.83,12131,482.915571
2026-03-03 17:41:00+00:00,483.0,483.325,482.97,209,483.1677,17646,483.149376
2026-03-03 17:42:00+00:00,483.3,483.3,482.99,224,482.99,13058,483.16186
2026-03-03 17:43:00+00:00,483.68,483.77,483.32,298,483.33,14466,483.51888
2026-03-03 17:44:00+00:00,483.76,483.82,483.6,284,483.66,15273,483.694595
2026-03-03 17:45:00+00:00,483.78,483.84,483.685,540,483.76,36780,483.77363
2026-03-03 17:46:00+00:00,483.535,483.805,483.51,205,483.79,10118,483.696436
2026-03-03 17:47:00+00:00,483.6,483.63,483.48,183,483.53,8503,483.537437
2026-03-03 17:48:00+00:00,483.68,483.68,483.55,139,483.62,5560,483.618152
2026-03-03 17:49:00+00:00,483.78,483.91,483.67,277,483.69,16185,483.790758
2026-03-03 17:50:00+00:00,483.76,483.86,483.71,197,483.77,10412,483.793422
2026-03-03 17:51:00+00:00,483.83,483.85,483.68,151,483.74,7859,483.768678
2026-03-03 17:52:00+00:00,483.76,483.82,483.6,255,483.82,15119,483.737202
2026-03-03 17:53:00+00:00,483.2,483.81,483.15,236,483.77,14417,483.396485
2026-03-03 17:54:00+00:00,482.97,483.37,482.9,255,483.23,14152,483.089626
2026-03-03 17:55:00+00:00,483.24,483.25,482.87,301,482.97,14951,483.043061
2026-03-03 17:56:00+00:00,483.24,483.37,483.2,218,483.22,10668,483.264949
2026-03-03 17:57:00+00:00,483.55,483.55,483.18,186,483.26,10699,483.35391
2026-03-03 17:58:00+00:00,483.46,483.63,483.45,196,483.54,14747,483.541823
2026-03-03 17:59:00+00:00,483.44,483.585,483.4,143,483.46,7578,483.515632
2026-03-03 18:00:00+00:00,484.01,484.01,483.44,358,483.47,20991,483.815363
2026-03-03 18:01:00+00:00,484.29,484.3,483.92,259,484.0,12123,484.084855
2026-03-03 18:02:00+00:00,484.19,484.36,484.19,349,484.2979,20026,484.276501
2026-03-03 18:03:00+00:00,484.11,484.2,483.95,259,484.2,12862,484.067269
2026-03-03 18:04:00+00:00,484.06,484.14,483.89,189,484.14,9524,484.007098
2026-03-03 18:05:00+00:00,483.9934,484.12,483.955,144,484.12,8133,484.023561
2026-03-03 18:06:00+00:00,484.22,484.25,484.05,269,484.06,13700,484.156388
2026-03-03 18:07:00+00:00,484.28,484.4,484.06,207,484.22,8211,484.193988
2026-03-03 18:08:00+00:00,484.43,484.46,484.3062,158,484.3062,8075,484.381296
2026-03-03 18:09:00+00:00,484.39,484.42,484.18,197,484.415,10149,484.322036
2026-03-03 18:10:00+00:00,484.28,484.39,484.19,113,484.375,6220,484.289722
2026-03-03 18:11:00+00:00,484.15,484.44,484.07,185,484.32,10300,484.288306
2026-03-03 18:12:00+00:00,484.17,484.27,484.12,202,484.18,9282,484.195536
2026-03-03 18:13:00+00:00,483.71,484.15,483.71,245,484.15,12258,483.929867
2026-03-03 18:14:00+00:00,483.85,483.85,483.6,214,483.76,13267,483.672538
2026-03-03 18:15:00+00:00,484.18,484.18,483.85,163,483.85,7724,484.0217
2026-03-03 18:16:00+00:00,484.19,484.24,484.09,263,484.17,15068,484.15447
2026-03-03 18:17:00+00:00,484.3546,484.37,484.15,140,484.21,6552,484.251277
2026-03-03 18:18:00+00:00,484.27,484.35,484.12,204,484.35,12043,484.232938
2026-03-03 18:19:00+00:00,484.19,484.32,484.14,137,484.26,6810,484.217375
2026-03-03 18:20:00+00:00,484.52,484.625,484.175,320,484.175,14835,484.486568
2026-03-03 18:21:00+00:00,484.58,484.58,484.42,260,484.53,13936,484.491993
2026-03-03 18:22:00+00:00,484.77,484.93,484.5897,264,484.5897,12909,484.773053
2026-03-03 18:23:00+00:00,484.98,484.98,484.69,147,484.75,7662,484.836254
2026-03-03 18:24:00+00:00,484.92,485.01,484.9,133,484.91,7455,484.948397
2026-03-03 18:25:00+00:00,484.85,485.0,484.79,791,485.0,40870,484.921442
2026-03-03 18:26:00+00:00,485.17,485.22,484.87,136,484.87,6271,485.097576
2026-03-03 18:27:00+00:00,485.18,485.24,485.14,217,485.19,10084,485.197581
2026-03-03 18:28:00+00:00,485.0701,485.34,485.0701,199,485.21,13786,485.212461
2026-03-03 18:29:00+00:00,484.9,485.165,484.9,370,485.09,24686,485.070253
2026-03-03 18:30:00+00:00,485.02,485.02,484.84,136,484.9,6530,484.921595
2026-03-03 18:31:00+00:00,485.27,485.27,484.95,470,485.02,9861,485.063462
2026-03-03 18:32:00+00:00,485.29,485.36,485.1,677,485.25,34895,485.227561
2026-03-03 18:33:00+00:00,485.5217,485.62,485.3,233,485.3,12508,485.472332
2026-03-03 18:34:00+00:00,485.41,485.55,485.32,222,485.54,12311,485.398428
2026-03-03 18:35:00+00:00,485.43,485.56,485.22,677,485.38,38094,485.392147
2026-03-03 18:36:00+00:00,485.52,485.52,485.23,149,485.45,7554,485.374299
2026-03-03 18:37:00+00:00,485.59,485.64,485.42,251,485.52,11437,485.540797
2026-03-03 18:38:00+00:00,485.89,485.95,485.55,301,485.62,15009,485.78653
2026-03-03 18:39:00+00:00,485.99,486.01,485.86,197,485.86,8927,485.955135
2026-03-03 18:40:00+00:00,486.05,486.12,485.89,286,486.04,16742,485.983185
2026-03-03 18:41:00+00:00,485.99,486.26,485.97,264,486.01,12912,486.1304
2026-03-03 18:42:00+00:00,485.98,486.12,485.94,217,486.02,9200,486.035527
2026-03-03 18:43:00+00:00,485.94,486.09,485.79,377,486.01,19239,485.918077
2026-03-03 18:44:00+00:00,485.76,485.86,485.56,267,485.86,14344,485.740875
2026-03-03 18:45:00+00:00,485.5224,485.79,485.44,392,485.78,24784,485.571437
2026-03-03 18:46:00+00:00,485.61,485.745,485.49,281,485.535,17565,485.617567
2026-03-03 18:47:00+00:00,485.63,485.725,485.52,198,485.67,9327,485.617751
2026-03-03 18:48:00+00:00,485.76,485.84,485.59,229,485.65,12420,485.711182
2026-03-03 18:49:00+00:00,486.135,486.22,485.82,410,485.82,22000,486.027482
2026-03-03 18:50:00+00:00,486.3,486.3,486.01,354,486.14,16361,486.140424
2026-03-03 18:51:00+00:00,486.39,486.46,486.21,498,486.23,35308,486.359498
2026-03-03 18:52:00+00:00,486.26,486.4,486.18,306,486.4,25041,486.279507
2026-03-03 18:53:00+00:00,486.09,486.2742,486.06,341,486.2616,20345,486.144598
2026-03-03 18:54:00+00:00,486.07,486.22,486.0,242,486.09,11759,486.108215
2026-03-03 18:55:00+00:00,485.86,486.02,485.75,165,486.02,8969,485.862913
2026-03-03 18:56:00+00:00,486.01,486.07,485.81,286,485.82,17453,485.901012
2026-03-03 18:57:00+00:00,486.14,486.21,485.981,227,486.02,13038,486.110198
2026-03-03 18:58:00+00:00,486.09,486.16,486.05,171,486.13,10106,486.098991
2026-03-03 18:59:00+00:00,485.94,486.14,485.93,309,486.07,20553,486.068941
2026-03-03 19:00:00+00:00,486.0,486.13,485.91,273,486.01,12460,486.0467
2026-03-03 19:01:00+00:00,486.08,486.15,485.97,100,485.975,3509,486.081737
2026-03-03 19:02:00+00:00,485.85,486.1,485.77,286,486.05,17724,485.918874
2026-03-03 19:03:00+00:00,485.97,486.13,485.8001,262,485.8001,19071,486.025962
2026-03-03 19:04:00+00:00,485.99,486.11,485.87,117,486.02,6689,486.015691
2026-03-03 19:05:00+00:00,485.89,486.08,485.86,171,486.02,11394,485.945189
2026-03-03 19:06:00+00:00,485.77,485.955,485.69,329,485.88,18548,485.843789
2026-03-03 19:07:00+00:00,485.49,485.75,485.44,244,485.75,13980,485.573212
2026-03-03 19:08:00+00:00,485.43,485.63,485.43,230,485.52,15506,485.521384
2026-03-03 19:09:00+00:00,485.33,485.46,485.26,395,485.45,19852,485.384365
2026-03-03 19:10:00+00:00,485.1599,485.4,485.06,272,485.34,16252,485.21973
2026-03-03 19:11:00+00:00,485.46,485.49,485.03,315,485.16,18078,485.176239
2026-03-03 19:12:00+00:00,485.4006,485.5,485.36,159,485.5,7943,485.415215
2026-03-03 19:13:00+00:00,485.53,485.59,485.27,214,485.33,8808,485.418006
2026-03-03 19:14:00+00:00,485.55,485.62,485.53,182,485.54,11957,485.569466
2026-03-03 19:15:00+00:00,485.88,485.9,485.52,282,485.61,19014,485.721174
2026-03-03 19:16:00+00:00,485.65,485.895,485.59,203,485.895,12530,485.792457
2026-03-03 19:17:00+00:00,485.76,485.82,485.6201,155,485.6201,7532,485.717775
2026-03-03 19:18:00+00:00,485.84,485.95,485.79,177,485.8,8346,485.861286
2026-03-03 19:19:00+00:00,486.02,486.02,485.8132,269,485.8416,14279,485.900502
2026-03-03 19:20:00+00:00,486.28,486.38,486.0274,330,486.0499,17766,486.206913
2026-03-03 19:21:00+00:00,486.295,486.33,486.2197,179,486.27,9974,486.274486
2026-03-03 19:22:00+00:00,486.25,486.32,486.03,302,486.29,12767,486.139236
2026-03-03 19:23:00+00:00,486.08,486.2746,486.08,70,486.2746,3492,486.203333
2026-03-03 19:24:00+00:00,485.91,486.18,485.91,85,486.15,3685,486.121112
2026-03-03 19:25:00+00:00,485.97,485.9723,485.8,113,485.895,6352,485.891971
2026-03-03 19:26:00+00:00,485.94,486.03,485.88,130,485.97,4750,485.97799
2026-03-03 19:27:00+00:00,485.795,485.93,485.77,142,485.91,6534,485.841174
2026-03-03 19:28:00+00:00,485.78,486.01,485.75,191,485.79,10157,485.900467
2026-03-03 19:29:00+00:00,485.715,485.9,485.58,199,485.7411,11771,485.743597
2026-03-03 19:30:00+00:00,485.805,485.86,485.64,176,485.74,7901,485.731153
2026-03-03 19:31:00+00:00,485.66,485.83,485.66,123,485.83,5544,485.749924
2026-03-03 19:32:00+00:00,485.59,485.79,485.5704,190,485.65,10241,485.673415
2026-03-03 19:33:00+00:00,485.26,485.66,485.24,229,485.62,16161,485.429952
2026-03-03 19:34:00+00:00,485.17,485.3299,485.03,224,485.3,12420,485.130067
2026-03-03 19:35:00+00:00,485.04,485.16,484.93,173,485.15,9193,485.043447
2026-03-03 19:36:00+00:00,485.2708,485.28,485.06,368,485.17,19041,485.19374
2026-03-03 19:37:00+00:00,486.65,486.65,485.2,2287,485.315,122702,485.976697
2026-03-03 19:38:00+00:00,486.33,486.73,486.2701,926,486.66,49848,486.556499
2026-03-03 19:39:00+00:00,486.2,486.32,486.05,636,486.288,30388,486.197766
2026-03-03 19:40:00+00:00,486.435,486.615,486.09,543,486.23,34248,486.387037
2026-03-03 19:41:00+00:00,486.75,486.93,486.38,386,486.443,16832,486.706088
2026-03-03 19:42:00+00:00,487.03,487.08,486.6601,468,486.72,27751,486.840561
2026-03-03 19:43:00+00:00,486.57,487.0625,486.54,347,487.0625,18238,486.709135
2026-03-03 19:44:00+00:00,487.01,487.08,486.5301,312,486.58,16911,486.918891
2026-03-03 19:45:00+00:00,487.22,487.35,486.96,698,487.04,47434,487.182765
2026-03-03 19:46:00+00:00,487.19,487.38,487.14,336,487.2,22344,487.262348
2026-03-03 19:47:00+00:00,487.16,487.27,486.97,458,487.21,37199,487.096176
2026-03-03 19:48:00+00:00,486.94,487.29,486.91,307,487.15,23773,487.10394
2026-03-03 19:49:00+00:00,487.16,487.16,486.85,566,486.91,40127,486.948354
2026-03-03 19:50:00+00:00,487.21,487.3,486.92,362,487.09,19452,487.075084
2026-03-03 19:51:00+00:00,487.165,487.39,487.12,326,487.24,22024,487.218511
2026-03-03 19:52:00+00:00,487.07,487.24,486.805,317,487.19,29916,486.993869
2026-03-03 19:53:00+00:00,486.56,487.09,486.56,376,487.07,30259,486.766283
2026-03-03 19:54:00+00:00,486.82,486.9,486.49,304,486.5,17414,486.684874
2026-03-03 19:55:00+00:00,486.565,486.88,486.48,189,486.82,9005,486.631122
2026-03-03 19:56:00+00:00,486.41,486.59,486.29,207,486.52,11628,486.466079
2026-03-03 19:57:00+00:00,486.422,486.73,486.42,165,486.44,7647,486.519665
2026-03-03 19:58:00+00:00,486.61,486.66,486.48,133,486.48,5405,486.597756
2026-03-03 19:59:00+00:00,486.57,486.68,486.52,160,486.6,10397,486.619861
2026-03-03 20:00:00+00:00,486.42,486.64,486.41,291,486.595,19999,486.493657
2026-03-03 20:01:00+00:00,486.95,487.025,486.42,250,486.42,12632,486.793304
2026-03-03 20:02:00+00:00,486.5868,486.91,486.51,264,486.9,11647,486.771975
2026-03-03 20:03:00+00:00,486.55,486.68,486.5008,200,486.63,10768,486.594867
2026-03-03 20:04:00+00:00,486.52,486.6299,486.45,207,486.52,11995,486.506846
2026-03-03 20:05:00+00:00,486.33,486.52,486.2,616,486.52,32505,486.348355
2026-03-03 20:06:00+00:00,486.3593,486.38,486.21,216,486.36,11160,486.29219
2026-03-03 20:07:00+00:00,486.67,486.77,486.4,190,486.43,13908,486.617221
2026-03-03 20:08:00+00:00,486.54,486.66,486.45,208,486.66,10788,486.536566
2026-03-03 20:09:00+00:00,486.62,486.68,486.465,124,486.6,6817,486.580626
2026-03-03 20:10:00+00:00,486.79,486.79,486.59,203,486.63,10981,486.685887
2026-03-03 20:11:00+00:00,486.75,486.87,486.68,175,486.81,7746,486.799648
2026-03-03 20:12:00+00:00,486.59,486.76,486.5,172,486.76,7687,486.673976
