timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-06 20:01:00+00:00,675.665,675.76,675.155,2822,675.24,193847,675.452616
2026-03-06 20:02:00+00:00,675.55,675.97,675.46,3965,675.66,282558,675.695028
2026-03-06 20:03:00+00:00,675.81,675.819,675.46,2290,675.55,161897,675.614411
2026-03-06 20:04:00+00:00,675.73,675.86,675.54,2129,675.8,127919,675.72176
2026-03-06 20:05:00+00:00,675.51,675.79,675.36,1663,675.72,107357,675.56406
2026-03-06 20:06:00+00:00,675.48,675.78,675.42,1934,675.48,123703,675.551463
2026-03-06 20:07:00+00:00,675.32,675.57,675.29,2104,675.48,126914,675.424948
2026-03-06 20:08:00+00:00,675.08,675.41,674.91,2465,675.32,141172,675.105502
2026-03-06 20:09:00+00:00,674.94,675.14,674.92,1591,675.07,227254,675.034711
2026-03-06 20:10:00+00:00,674.01,675.1,673.97,5271,674.95,328409,674.429712
2026-03-06 20:11:00+00:00,673.8099,674.08,673.6,5105,673.99,443492,673.813525
2026-03-06 20:12:00+00:00,673.56,674.025,673.555,4510,673.79,327616,673.805098
2026-03-06 20:13:00+00:00,673.86,673.91,673.46,4054,673.58,243946,673.674236
2026-03-06 20:14:00+00:00,673.94,674.08,673.735,3334,673.87,239218,673.935868
2026-03-06 20:15:00+00:00,673.74,673.99,673.49,3917,673.95,247139,673.733625
2026-03-06 20:16:00+00:00,674.06,674.36,673.76,3692,673.76,237392,674.086848
2026-03-06 20:17:00+00:00,674.15,674.44,674.08,3530,674.08,246371,674.252172
2026-03-06 20:18:00+00:00,674.04,674.36,673.9001,2427,674.1799,153146,674.077215
2026-03-06 20:19:00+00:00,673.88,674.27,673.88,1963,674.04,118107,674.084048
2026-03-06 20:20:00+00:00,673.73,673.95,673.65,3075,673.89,196855,673.793387
2026-03-06 20:21:00+00:00,673.42,673.75,673.09,4407,673.73,267055,673.343346
2026-03-06 20:22:00+00:00,673.09,673.42,673.06,3992,673.41,268762,673.254334
2026-03-06 20:23:00+00:00,673.09,673.35,672.98,4105,673.1,295406,673.16176
2026-03-06 20:24:00+00:00,672.93,673.29,672.86,3404,673.09,212646,673.058812
2026-03-06 20:25:00+00:00,672.53,672.99,672.48,4339,672.94,384564,672.692903
2026-03-06 20:26:00+00:00,672.43,672.54,672.18,4986,672.52,391906,672.33975
2026-03-06 20:27:00+00:00,672.0,672.49,671.99,5132,672.42,361222,672.184826
2026-03-06 20:28:00+00:00,672.28,672.52,671.98,5615,672.0,378528,672.282728
2026-03-06 20:29:00+00:00,672.23,672.39,672.12,4715,672.28,326106,672.214457
2026-03-06 20:30:00+00:00,672.36,672.58,671.95,7383,672.23,514837,672.340363
2026-03-06 20:31:00+00:00,672.07,672.5,671.99,3567,672.35,236620,672.147298
2026-03-06 20:32:00+00:00,671.935,672.18,671.85,4530,672.08,317949,671.973216
2026-03-06 20:33:00+00:00,671.99,672.09,671.69,4090,671.94,245263,671.880564
2026-03-06 20:34:00+00:00,671.92,672.2,671.88,3845,671.99,253353,672.061654
2026-03-06 20:35:00+00:00,671.735,671.96,671.52,3893,671.91,273507,671.677547
2026-03-06 20:36:00+00:00,671.36,671.99,671.345,4181,671.73,300226,671.634847
2026-03-06 20:37:00+00:00,671.75,671.999,671.14,5388,671.3603,383688,671.6289
2026-03-06 20:38:00+00:00,671.4,672.0,671.28,3498,671.74,370202,671.615578
2026-03-06 20:39:00+00:00,672.22,672.335,671.39,5409,671.42,408606,671.984355
2026-03-06 20:40:00+00:00,673.11,673.4,671.81,9477,672.25,811454,672.764166
2026-03-06 20:41:00+00:00,673.12,673.19,672.62,4484,673.11,322689,672.883564
2026-03-06 20:42:00+00:00,672.93,673.28,672.73,4533,673.12,301655,672.972844
2026-03-06 20:43:00+00:00,672.905,672.975,672.7,4063,672.91,232636,672.852569
2026-03-06 20:44:00+00:00,672.51,672.92,672.38,3482,672.9,216570,672.567524
2026-03-06 20:45:00+00:00,672.66,672.77,672.41,3518,672.5,206105,672.581403
2026-03-06 20:46:00+00:00,672.835,672.97,672.57,4331,672.66,258640,672.741727
2026-03-06 20:47:00+00:00,672.84,673.04,672.72,4098,672.825,258264,672.878719
2026-03-06 20:48:00+00:00,672.795,672.92,672.63,5786,672.83,351856,672.778036
2026-03-06 20:49:00+00:00,672.8401,672.9999,672.655,8037,672.79,547815,672.840678
2026-03-06 20:50:00+00:00,671.81,673.05,671.76,11869,672.84,1079237,672.131918
2026-03-06 20:51:00+00:00,672.13,672.24,671.8,6897,671.81,779551,672.038159
2026-03-06 20:52:00+00:00,672.37,672.39,671.943,5885,672.13,410827,672.212061
2026-03-06 20:53:00+00:00,672.11,672.53,672.03,7091,672.37,489234,672.23386
2026-03-06 20:54:00+00:00,672.6,672.71,672.07,8170,672.08,602339,672.419508
2026-03-06 20:55:00+00:00,672.28,672.7,672.09,11240,672.59,749728,672.370374
2026-03-06 20:56:00+00:00,672.55,672.6,672.22,8489,672.29,823481,672.436131
2026-03-06 20:57:00+00:00,673.06,673.07,672.49,8327,672.55,678439,672.825596
2026-03-06 20:58:00+00:00,673.055,673.23,672.765,12375,673.05,1236156,673.02516
2026-03-06 20:59:00+00:00,672.46,673.07,672.38,23233,673.06,2894535,672.653093
2026-03-06 21:00:00+00:00,672.23,672.72,671.91,1177,672.47,2150149,672.37251
